Timestamp, RX_Bytes, TX_Bytes
1735067938, 0, 0
1735067939, 32836, 143432
1735067940, 69254, 179424
1735067941, 117804, 219608
1735067942, 357130, 181285043
1735067943, 554649, 314233578
1735067944, 88731608, 505024626
1735067945, 264678541, 783924177
1735067946, 353749655, 1124554982
1735067947, 441967887, 1430025479
1735067948, 442192373, 1542160691
1735067949, 530090788, 1628470076
1735067950, 707079393, 2130788635
1735067951, 707430254, 2400236319
1735067952, 795406036, 2610187506
1735067953, 795663157, 2818199128
1735067954, 883677824, 3058483288
1735067955, 883829087, 3147854960
1735067956, 884030435, 3282499476
1735067957, 884277298, 3434070854
1735067958, 884356757, 3500050246
1735067959, 884503061, 3587817775
1735067960, 884676385, 3719620872
1735067961, 884874968, 3866781148
1735067962, 885164561, 4061332504
1735067963, 885400960, 4222843941
1735067964, 885684161, 4380490565
1735067965, 885764587, 4435331526
1735067966, 1062162172, 4697359445
1735067967, 1062658574, 5093995549
1735067968, 1062961800, 5292862501
1735067969, 1063255023, 5481994632
1735067970, 1063447289, 5619369296
1735067971, 1063743159, 5834188759
1735067972, 1063996859, 5989373646
1735067973, 1064169589, 6098675092
1735067974, 1064297174, 6164825209
1735067975, 1064383392, 6208895453
1735067976, 1064436638, 6208940841
1735067977, 1064459264, 6208961941
1735067978, 1064479334, 6208980345
