Timestamp, RX_Bytes, TX_Bytes
1735067938, 0, 0
1735067939, 55824, 53206
1735067940, 105486, 97140
1735067941, 119820652, 137013308
1735067942, 266100322, 507736409
1735067943, 354542812, 747890765
1735067944, 444339611, 949706954
1735067945, 686820958, 1206250809
1735067946, 709143274, 1566126872
1735067947, 709414829, 1742868848
1735067948, 885266876, 2072316393
1735067949, 973481954, 2226570969
1735067950, 1149437834, 2573009260
1735067951, 1235219326, 2710711622
1735067952, 1412662717, 2996537433
1735067953, 1502989385, 3256805484
1735067954, 1571791998, 3457986216
1735067955, 1591107580, 3719714282
1735067956, 1591397577, 3906613196
1735067957, 1679326503, 4095822596
1735067958, 1831934001, 4140058302
1735067959, 2010547662, 4591062991
1735067960, 2190287171, 4930693779
1735067961, 2296493104, 5162295912
1735067962, 2379403145, 5370051477
1735067963, 2385475040, 5608189834
1735067964, 2385715220, 5721929035
1735067965, 2455520996, 5809790219
1735067966, 2625657820, 6183444938
1735067967, 2827011444, 6622431205
1735067968, 2991399398, 6932031983
1735067969, 3156425196, 7130205454
1735067970, 3269285444, 7571581870
1735067971, 3445028781, 7937472755
1735067972, 3515112517, 8009297856
1735067973, 3709695002, 8383393235
1735067974, 3709778385, 8426520924
1735067976, 3709838344, 8448614572
1735067977, 3709866950, 8448644568
1735067978, 3709914682, 8448693220
1735067979, 3709932210, 8448702646
1735067980, 3709947382, 8448716480
