Timestamp, RX_Bytes, TX_Bytes
1735067939, 0, 0
1735067940, 15080, 32984
1735067941, 62632, 81528
1735067942, 177748926, 154595974
1735067943, 272834253, 462508149
1735067944, 624670562, 1013438839
1735067945, 714016479, 1232982487
1735067946, 1067320542, 1716243870
1735067947, 1511436013, 2419920131
1735067948, 1777435847, 2891804407
1735067949, 2037170459, 3244787855
1735067950, 2616312667, 3966710859
1735067951, 2926137539, 4676104323
1735067952, 2953298587, 4856018978
1735067953, 3346636130, 5373362204
1735067954, 3544119148, 5854358891
1735067955, 3544272914, 5956032808
1735067956, 3807819262, 6335573707
1735067957, 3984650560, 6658862021
1735067958, 3984720379, 6689160327
1735067959, 3984827656, 6747049339
1735067960, 4072731632, 6885331571
1735067961, 4337310408, 7322993574
1735067962, 4579135635, 7745770752
1735067963, 4865848415, 8212440673
1735067964, 4954725865, 8508016758
1735067965, 4954937559, 8599505516
1735067966, 5295654695, 8967437885
1735067967, 5634297237, 9490346872
1735067968, 5746913627, 9956671089
1735067969, 6371510329, 10762340121
1735067970, 6459527380, 10946348285
1735067971, 6900599446, 11735793130
1735067972, 7247778965, 12171495971
1735067973, 7252963348, 12326319873
1735067974, 7430094560, 12631958709
1735067975, 7430141202, 12658573087
1735067976, 7430211498, 12658641973
1735067977, 7430225424, 12658655965
1735067978, 7430230066, 12658660607
1735067979, 7430261436, 12658718780
1735067980, 7430286698, 12658744136
1735067981, 7430292510, 12658750296
