Timestamp, RX_Bytes, TX_Bytes
1734782658, 0, 0
1734782659, 125090, 85484
1734782660, 240490, 713384
1734782661, 356018, 747368
1734782662, 447035, 84712174
1734782663, 839487, 286652785
1734782664, 89397251, 596323228
1734782665, 89787878, 823941450
1734782666, 90212982, 1116177365
1734782667, 90627435, 1380228414
1734782668, 332886109, 1738026394
1734782669, 356420080, 2202505237
1734782670, 444956720, 2486322797
1734782671, 533360377, 2863560802
1734782672, 621975120, 3257838728
1734782673, 711150372, 3535598232
1734782674, 799411719, 3987658058
1734782675, 975685728, 4459850894
1734782676, 1064174475, 4767556303
1734782677, 1241040624, 5281743667
1734782678, 1329269193, 5670370082
1734782679, 1329869638, 6033573641
1734782680, 1481190567, 6362701014
1734782681, 1594348827, 6727930447
1734782682, 1594455138, 6749943353
