Timestamp, RX_Bytes, TX_Bytes
1734782658, 0, 0
1734782659, 26566, 143212
1734782660, 89550, 367426
1734782661, 184988, 44857062
1734782662, 343115, 199217410
1734782663, 565900, 380620954
1734782664, 859025, 596421016
1734782665, 1122611, 758717495
1734782666, 89521336, 1130044132
1734782667, 89912841, 1395585949
1734782668, 90383232, 1740532601
1734782669, 90751525, 2032010402
1734782670, 90965129, 2208376865
1734782671, 91309296, 2494793558
1734782672, 179356930, 2660423655
1734782673, 179820607, 3039021229
1734782674, 180225679, 3329138870
1734782675, 180611966, 3620879969
1734782676, 269197126, 3941988056
1734782677, 447101468, 4510823040
1734782678, 447402651, 4748861526
1734782679, 447734045, 5002892730
1734782680, 535888604, 5265359536
1734782681, 535945641, 5292982941
1734782683, 535987621, 5293091073
1734782684, 536031623, 5293134305
