Timestamp, RX_Bytes, TX_Bytes
1734782659, 0, 0
1734782660, 46690, 46844
1734782661, 58404, 57568
1734782662, 89683428, 231582246
1734782663, 356814199, 615955762
1734782664, 621202617, 1033092762
1734782665, 703848923, 1138802418
1734782666, 709852685, 1445660563
1734782667, 1062324607, 2001624173
1734782668, 1152730559, 2309288151
1734782669, 1583666862, 2750400684
1734782670, 1769376828, 3299321339
1734782671, 1769694083, 3568500394
1734782672, 1924392835, 3784835471
1734782673, 2039891954, 4104968584
1734782674, 2228924710, 4467133722
1734782675, 2564489813, 5024672698
1734782676, 2654236621, 5389262846
1734782677, 2832440338, 5852791356
1734782678, 3098224089, 6433685988
1734782679, 3364983353, 6952568463
1734782680, 3542950853, 7326414968
1734782681, 3659710632, 7545798426
1734782682, 3721027924, 7655555922
1734782683, 3721072606, 7655608466
1734782684, 3721081890, 7655617750
1734782685, 3721100524, 7655636318
