Timestamp, RX_Bytes, TX_Bytes
1734782658, 0, 0
1734782659, 46180, 39546
1734782660, 118510, 103649
1734782661, 131984, 125083
1734782662, 88062998, 198697457
1734782663, 499712861, 793118198
1734782664, 960847972, 1415439488
1734782665, 1323228811, 2110082045
1734782666, 1760706558, 2618026445
1734782667, 2023346517, 3212341247
1734782668, 2203996299, 3680619940
1734782669, 2645161089, 4279518459
1734782670, 3330958484, 5182316130
1734782671, 3628728613, 5826650166
1734782672, 4063325143, 6595140281
1734782673, 4401883137, 7066602075
1734782674, 4592908742, 7629944175
1734782675, 4885231879, 7916264121
1734782676, 5032881822, 8443331467
1734782677, 5209090374, 8793007276
1734782678, 5823364396, 9503132426
1734782679, 6089074595, 10063524262
1734782680, 6353804543, 10487092040
1734782681, 6354126685, 10794674942
1734782682, 6354211504, 10816652358
