Timestamp, RX_Bytes, TX_Bytes
1734782659, 0, 0
1734782660, 24362, 23972
1734782661, 36340, 34752
1734782662, 61482205, 60315936
1734782663, 88224218, 417615134
1734782664, 177081157, 750634131
1734782665, 353001534, 1179540818
1734782666, 529779957, 1558334715
1734782667, 798395640, 2168432742
1734782668, 882893608, 2553435343
1734782669, 1146853527, 3060894252
1734782670, 1235330324, 3468967705
1734782671, 1499860062, 3944557931
1734782672, 1675952115, 4494887050
1734782673, 1764358331, 4715731074
1734782674, 1940456064, 5325890356
1734782675, 1969148072, 5628802096
1734782676, 2381457495, 6258008576
1734782677, 2557879470, 6804909588
1734782678, 2734825260, 7288637864
1734782679, 2823213592, 7759851707
1734782680, 2999554584, 8189137375
1734782681, 3175504751, 8541008854
1734782682, 3175605831, 8584950250
1734782683, 3175625607, 8584976486
1734782684, 3175635419, 8585005906
1734782685, 3175649543, 8585019832
