Timestamp, RX_Bytes, TX_Bytes
1734749461, 66, 2324
1734749462, 43908, 62966
1734749463, 72030, 83671
1734749464, 88212369, 131815687
1734749465, 264576557, 528561455
1734749466, 441022067, 925293882
1734749467, 731494982, 1190194308
1734749468, 1123036239, 1880245700
1734749469, 1236691406, 2416772328
1734749470, 1302792215, 2640067107
1734749471, 1500861962, 3118783627
1734749472, 1501282288, 3420117435
1734749473, 1678918935, 3828646008
1734749474, 1855997286, 4266295917
1734749475, 2120104382, 4508455986
1734749476, 2385975328, 5134270550
1734749477, 2474029136, 5475411987
1734749478, 2650304589, 5880129823
1734749479, 3040737672, 6416912715
1734749480, 3091521371, 6838986746
1734749481, 3119101429, 6971571088
1734749482, 3617854119, 7609315882
1734749483, 3799375735, 8027874666
1734749484, 4044051203, 8531804521
1734749485, 4186282765, 8927257491
1734749486, 4242222306, 9102809509
1734749487, 4242252456, 9102829921
1734749488, 4242276752, 9102854277
1734749489, 4242308168, 9102877425
1734749490, 4242351390, 9102919471
1734749491, 4242378536, 9102950697
1734749492, 4242398672, 9102986787
