Timestamp, RX_Bytes, TX_Bytes
1734749461, 0, 0
1734749462, 5402, 12472
1734749463, 24186, 30854
1734749464, 113967, 66169008
1734749465, 417387, 286209388
1734749466, 208206743, 463227662
1734749467, 442524815, 936755475
1734749468, 689472668, 1366064350
1734749469, 788705616, 1764572975
1734749470, 1058692546, 2250854359
1734749471, 1313247141, 2688604009
1734749472, 1588575877, 3210602680
1734749473, 1765271878, 3798510159
1734749474, 1853426796, 4107092809
1734749475, 1887559178, 4361160171
1734749476, 1941908163, 4715818946
1734749477, 1942171550, 4927160642
1734749478, 2375183183, 5482253279
1734749479, 2558504873, 6015093022
1734749480, 2822590873, 6524623073
1734749481, 3087204192, 7235881647
1734749482, 3524893336, 7607676413
1734749483, 3617222770, 8244795471
1734749484, 3953497504, 8812763693
1734749485, 4233992222, 9235222911
1734749486, 4234059835, 9366885597
1734749487, 4234087819, 9366920743
1734749488, 4234109511, 9366942465
1734749489, 4234142625, 9366993552
1734749490, 4234152041, 9367002836
1734749491, 4234164881, 9367014616
1734749493, 4234165013, 9367021778
