Timestamp, RX_Bytes, TX_Bytes
1734756343, 0, 0
1734756344, 57940, 32672
1734756345, 139512, 123427
1734756346, 71187133, 22185257
1734756347, 219056813, 305810369
1734756348, 523608792, 751893458
1734756349, 531060082, 1142594437
1734756350, 619195920, 1471883402
1734756351, 759118035, 1620907061
1734756352, 795838066, 2068580243
1734756353, 884273358, 2408565722
1734756354, 972589613, 2748603055
1734756355, 1103743545, 3023733115
1734756356, 1237694503, 3450552793
1734756357, 1413679627, 3786003135
1734756358, 1672628949, 4067010850
1734756359, 1856127823, 4545292201
1734756360, 2085869500, 5005618741
1734756361, 2385437061, 5467152627
1734756362, 2473616560, 5862496655
1734756363, 2561897374, 6084835283
1734756364, 2664989835, 6410029385
1734756365, 3004706566, 6868369481
1734756366, 3181371899, 7296126703
1734756367, 3269522834, 7683350437
1734756368, 3534325965, 8131048919
1734756369, 3622452034, 8508087668
1734756370, 3710576965, 8700750832
1734756371, 3710625483, 8700852448
1734756372, 3710708199, 8700929578
1734756373, 3710731435, 8701024382
