Timestamp, RX_Bytes, TX_Bytes
1734756343, 0, 0
1734756344, 71469, 53102
1734756345, 279887, 759595
1734756346, 367801, 869943
1734756347, 558388, 67083147
1734756348, 726929, 177216422
1734756349, 951921, 309227627
1734756350, 1171832, 447736539
1734756351, 1584777, 680665462
1734756352, 1811304, 839186977
1734756353, 2077677, 970991369
1734756354, 2372263, 1147510190
1734756355, 2670032, 1346067696
1734756356, 2829982, 1434307854
1734756357, 3120064, 1566935968
1734756358, 3318510, 1695165111
1734756359, 3468008, 1743170507
1734756360, 3609631, 1839885603
1734756361, 3929251, 1985823247
1734756362, 4242102, 2179746553
1734756363, 4721122, 2440616394
1734756364, 5036815, 2625257620
1734756365, 5321632, 2802351942
1734756366, 5494070, 2871861656
1734756367, 5729785, 2978534067
1734756368, 6008186, 3146476219
1734756369, 6258664, 3267931996
1734756370, 6425328, 3399986158
1734756371, 6599600, 3444072884
1734756372, 6708280, 3444163356
