Timestamp, RX_Bytes, TX_Bytes
1736681336, 0, 0
1736681337, 10106, 8592
1736681338, 54907341, 104033489
1736681339, 370786186, 783753154
1736681340, 704237014, 1460159555
1736681341, 793454399, 1640195649
1736681342, 793492447, 1640234479
1736681343, 793506099, 1640246887
1736681344, 793528467, 1640330105
1736681345, 793552349, 1640353007
