Timestamp, RX_Bytes, TX_Bytes
1734809340, 0, 0
1734809341, 30148, 28842
1734809342, 39636, 39995
1734809343, 65042, 56871
1734809344, 67958277, 123692371
1734809345, 355608372, 636482947
1734809346, 533586988, 1233527025
1734809347, 886809673, 1890798258
1734809348, 974820642, 2136234725
1734809349, 1151899215, 2474528106
1734809350, 1241759864, 2981805830
1734809351, 1418580289, 3370304265
1734809352, 1684523704, 3982233738
1734809353, 2038651006, 4578781745
1734809354, 2480705628, 5225227491
1734809355, 2832991002, 5814959525
1734809356, 2921309427, 6382305883
1734809357, 3078592579, 6669349733
1734809358, 3273620641, 7109413250
1734809359, 3511605832, 7527999903
1734809360, 3803321303, 8222094140
1734809361, 4156520247, 8693540614
1734809362, 4244556362, 8979099808
1734809363, 4244571722, 8979107048
1734809364, 4244613662, 8979165667
1734809365, 4244643774, 8979187501
