Timestamp, RX_Bytes, TX_Bytes
1734809341, 0, 0
1734809342, 13926, 13926
1734809343, 41778, 41844
1734809344, 141094812, 161193139
1734809345, 176599839, 506239674
1734809346, 176787400, 683208517
1734809347, 353687461, 1018595386
1734809348, 479075161, 1308473237
1734809349, 707182617, 1959236711
1734809350, 795527621, 2202156971
1734809351, 971813880, 2729784582
1734809352, 1316933919, 3147446145
1734809353, 1522344192, 3666471271
1734809354, 1589629974, 4202274903
1734809355, 1766056172, 4640132973
1734809356, 1854208184, 5129447448
1734809357, 1942283484, 5413069814
1734809358, 2118481158, 5843986159
1734809359, 2295051890, 6446901410
1734809360, 2559380050, 6955211526
1734809361, 2647928408, 7399400686
1734809362, 2648122946, 7503465911
1734809363, 2648152415, 7525507949
1734809364, 2648157971, 7525533201
1734809365, 2648195173, 7525570469
1734809366, 2648232441, 7525607671
1734809367, 2648237083, 7525612313
