Timestamp, RX_Bytes, TX_Bytes
1734809340, 0, 0
1734809341, 59434, 182665
1734809342, 76580, 217408
1734809343, 89118670, 147411490
1734809344, 511434366, 638725287
1734809345, 949783872, 1059825849
1734809346, 1753383613, 2131376877
1734809347, 2299420628, 2843769320
1734809348, 2722870050, 3297730173
1734809349, 3358983427, 4314237411
1734809350, 4155310280, 5225859837
1734809351, 4865238905, 6319132883
1734809352, 5308065149, 6923391412
1734809353, 5510903573, 7365477477
1734809354, 5836180164, 7818811337
1734809355, 6449774052, 8528648780
1734809356, 7075034055, 9403226628
1734809357, 7653835119, 10389502371
1734809358, 8572956244, 11361267972
1734809359, 9263986067, 12429248949
1734809361, 9807527032, 13094211603
1734809362, 9995828214, 13597018804
1734809363, 10084704398, 13706810754
1734809364, 10084719732, 13706824684
1734809365, 10084742764, 13706839580
1734809366, 10084771994, 13706867436
