Timestamp, RX_Bytes, TX_Bytes
1734803505, 0, 0
1734803506, 48568, 167798
1734803507, 97234, 217464
1734803508, 40517217, 44875732
1734803509, 176931765, 419746505
1734803510, 709988329, 993882621
1734803511, 799690517, 1362515550
1734803512, 999492387, 1746526552
1734803513, 1162860913, 2279266076
1734803514, 1507140597, 2927444371
1734803515, 1772047083, 3367709802
1734803516, 1772412822, 3675031308
1734803517, 2215154315, 4422155121
1734803518, 2555369275, 4927881775
1734803519, 2928338256, 5661077948
1734803520, 3194205358, 6191654755
1734803521, 3547774716, 6716791868
1734803522, 4138182293, 7323253577
1734803523, 4311716834, 7886074854
1734803524, 4341198970, 8334035359
1734803525, 4341578561, 8621136311
1734803526, 4517823774, 8992267270
1734803527, 4871116297, 9654982989
1734803528, 5135165701, 10072256191
1734803529, 5312186630, 10292323525
1734803530, 5312245862, 10292374753
1734803531, 5312261232, 10292398985
1734803532, 5312319364, 10292451614
1734803533, 5312358148, 10292489120
1734803534, 5312389302, 10292512400
1734803535, 5312419876, 10292542120
1734803536, 5312472922, 10292597750
