Timestamp, RX_Bytes, TX_Bytes
1734803504, 0, 0
1734803505, 20560, 32197
1734803506, 38956, 174156
1734803507, 91390, 219060
1734803508, 250129050, 199361270
1734803509, 528882815, 709717371
1734803510, 1057192701, 1278948054
1734803511, 1322730043, 1955559786
1734803512, 1491320859, 2163516868
1734803513, 1655362947, 2474701497
1734803514, 2027863245, 3185493335
1734803515, 2307498407, 3521627995
1734803516, 2733330216, 4217368311
1734803517, 2909141521, 4545949484
1734803518, 3262122933, 4906975848
1734803519, 3792036531, 5665915324
1734803520, 3968669062, 6106570928
1734803521, 4321159400, 6456036080
1734803522, 4409266720, 6831966469
1734803523, 4672790519, 7226981923
1734803524, 4761321911, 7531180718
1734803525, 4761576846, 7712487404
1734803526, 5113529054, 8151878928
1734803527, 5289578799, 8547174931
1734803528, 5289656372, 8569147655
1734803530, 5289685856, 8569171407
1734803531, 5289699162, 8569183339
1734803532, 5289770316, 8569237157
1734803533, 5289792896, 8569258635
1734803534, 5289814788, 8569271529
