Timestamp, RX_Bytes, TX_Bytes
1735084970, 0, 0
1735084971, 26244, 19704
1735084972, 51854, 225316
1735084973, 148316, 44496095
1735084974, 88671601, 221257576
1735084975, 266007696, 693579815
1735084976, 445413579, 1188422287
1735084977, 445800664, 1326018853
1735084978, 534112951, 1566266930
1735084979, 534448260, 1782933691
1735084980, 622466811, 2113292322
1735084981, 711297736, 2294742964
1735084982, 887269466, 2815440137
1735084983, 1048233672, 3148915416
1735084984, 1240040601, 3712084983
1735084985, 1328110165, 4029756367
1735084986, 1593152401, 4469519725
1735084987, 1681210391, 4816296491
1735084988, 1681437903, 5001784464
1735084989, 1857134095, 5414021944
1735084990, 1947498652, 5557496689
1735084991, 2302584429, 6181136887
1735084992, 2392847153, 6319141605
1735084993, 2566250105, 6824471270
1735084994, 2654524417, 6937637670
1735084995, 2654608930, 7000253470
1735084996, 2654629272, 7000326836
1735084997, 2654665330, 7000354758
1735084998, 2654681684, 7000430072
1735084999, 2654708662, 7000451226
1735085000, 2654757084, 7000552498
