Timestamp, RX_Bytes, TX_Bytes
1735084970, 0, 0
1735084971, 10866, 10410
1735084972, 48630, 48478
1735084973, 88592098, 88234506
1735084974, 267548604, 484453052
1735084975, 530052282, 1144627453
1735084976, 794755552, 1599292863
1735084977, 970809747, 1853230645
1735084978, 1147539011, 2304158625
1735084979, 1235781980, 2577917436
1735084981, 1499323602, 2938281017
1735084982, 1943107288, 3726941675
1735084983, 2385790953, 4320047645
1735084984, 2474247740, 4713689404
1735084985, 3047860634, 5598678122
1735084986, 3268495462, 6121503884
1735084987, 3446747001, 6454322211
1735084988, 3446932286, 6582478288
1735084989, 3447066415, 6690269272
1735084990, 3623692335, 7126353114
1735084991, 3712609420, 7409609850
1735084992, 3800724936, 7655400961
1735084993, 4154132774, 8176850769
1735084994, 4154321301, 8336392256
1735084995, 4242309003, 8446201690
1735084996, 4242322929, 8446215616
1735084997, 4242332213, 8446224900
1735084998, 4242365325, 8446258260
1735084999, 4242395943, 8446296020
1735085000, 4242410621, 8446328824
1735085001, 4242419905, 8446338108
1735085002, 4242442817, 8446361124
