Timestamp, RX_Bytes, TX_Bytes
1734817879, 0, 0
1734817880, 107282, 56694
1734817881, 208240, 521645
1734817882, 307070, 547369
1734817883, 88148969, 178309605
1734817884, 441742191, 801904603
1734817885, 794746886, 1469853341
1734817886, 970713216, 1858521741
1734817887, 1411602608, 2551017430
1734817888, 1995276781, 3309922619
1734817889, 2205751522, 3897426595
1734817890, 2803692868, 4618308330
1734817891, 3305622776, 5332801064
1734817892, 3738066947, 6171203624
1734817893, 4059701896, 6895005603
1734817894, 4410190405, 7371315382
1734817895, 4943430450, 8355816722
1734817896, 5386853081, 9146797030
1734817897, 5741649786, 9733902852
1734817898, 6457962899, 10534623424
1734817899, 6637987004, 11198978970
1734817900, 6905273997, 11507858621
1734817901, 6905427151, 11617551847
1734817902, 6905485488, 11617592983
1734817903, 6905707977, 11617694291
