Timestamp, RX_Bytes, TX_Bytes
1734817880, 0, 0
1734817881, 6778, 6666
1734817882, 34630, 34518
1734817883, 87917170, 172444250
1734817884, 176155610, 551335933
1734817885, 176421238, 830415754
1734817886, 176830947, 1213782341
1734817887, 177036247, 1433621158
1734817888, 265188421, 1849597804
1734817889, 265623677, 2205559632
1734817890, 354222199, 2592868721
1734817891, 354643523, 2955776911
1734817892, 442691449, 3350584706
1734817893, 618533535, 3681189351
1734817894, 619375037, 4204350991
1734817895, 883647990, 4627813367
1734817896, 971981555, 5070514590
1734817897, 972269629, 5370887151
1734817898, 1029086138, 5776752710
1734817899, 1060805900, 6107757028
1734817900, 1060951625, 6219014740
1734817901, 1060984251, 6219047366
1734817902, 1061016745, 6219079860
1734817903, 1061028073, 6219117065
1734817904, 1061078223, 6219179917
1734817905, 1061085655, 6219186283
1734817906, 1061132207, 6219232703
