Timestamp, RX_Bytes, TX_Bytes
1734817879, 0, 0
1734817880, 22618, 20836
1734817881, 48244, 51541
1734817882, 66162, 72757
1734817883, 263851302, 316076169
1734817884, 703835280, 774715313
1734817885, 967606309, 1541271263
1734817886, 1407301701, 2343284724
1734817887, 1935065588, 2879776758
1734817888, 2150606982, 3520044824
1734817889, 2726623806, 4324818146
1734817890, 3343434013, 5184213305
1734817891, 3607413272, 6022919765
1734817892, 4419264218, 7018771914
1734817893, 4841537978, 7868164688
1734817894, 5193010180, 8418728840
1734817895, 5281022139, 8661695496
1734817896, 5544800436, 9197137806
1734817897, 5808827843, 9852456559
1734817898, 5973996483, 10154647005
1734817899, 6248052042, 10664824769
1734817900, 6336281928, 10818866787
1734817901, 6336334622, 10818924055
1734817902, 6336348060, 10818935987
1734817903, 6336400962, 10818991947
