Timestamp, RX_Bytes, TX_Bytes
1734764487, 0, 0
1734764488, 68914, 68164
1734764489, 135482, 247435
1734764490, 181456, 292441
1734764491, 175945387, 230688203
1734764492, 618448875, 875506376
1734764493, 934409078, 1393513537
1734764494, 1147842477, 1935947674
1734764495, 1500004654, 2518112571
1734764496, 1677397502, 3041793479
1734764497, 1853554372, 3451073546
1734764498, 2030224009, 3836364665
1734764499, 2294321977, 4271876129
1734764500, 2507162505, 4750484024
1734764501, 2734622239, 5277284368
1734764502, 2910550581, 5659265937
1734764503, 3262515004, 6215008936
1734764504, 3350788444, 6619359998
1734764505, 3593202056, 7032006576
1734764506, 3998684684, 7675524017
1734764507, 4169614806, 8180602584
1734764508, 4409100074, 8708779424
1734764509, 4761150231, 9126095969
1734764510, 4761257467, 9235774254
1734764511, 4761303717, 9235818476
