Timestamp, RX_Bytes, TX_Bytes
1734764487, 0, 0
1734764488, 122084, 56164
1734764489, 214376, 653704
1734764490, 311936, 682986
1734764491, 88540501, 170409890
1734764492, 353423961, 608449728
1734764493, 620462877, 1046875470
1734764494, 661060941, 1212437400
1734764495, 973533719, 1747753091
1734764496, 1139210804, 1977334476
1734764497, 1415795882, 2488973156
1734764498, 1592086942, 2977201971
1734764499, 1768477831, 3270466146
1734764500, 2032537806, 3798025818
1734764501, 2298081014, 4330520042
1734764502, 2738729789, 4923734770
1734764503, 3003368531, 5502343413
1734764504, 3357620570, 5927508397
1734764505, 3624518229, 6545021548
1734764506, 3915768857, 7106823475
1734764507, 4431316569, 7733526589
1734764508, 4663470646, 8303627446
1734764509, 4773733616, 8554185321
1734764510, 4773939138, 8712113577
1734764511, 4774016892, 8712197575
