Timestamp, RX_Bytes, TX_Bytes
1734764488, 0, 0
1734764489, 52086, 57552
1734764490, 56728, 62194
1734764491, 168224, 74233756
1734764492, 490492, 314658588
1734764493, 89044416, 556514750
1734764494, 267187118, 1147715282
1734764495, 267543135, 1431328470
1734764496, 267944657, 1696200156
1734764497, 268366819, 2022217791
1734764498, 445108650, 2454960274
1734764499, 533958992, 2912617530
1734764500, 534328392, 3184598078
1734764501, 534665818, 3452667615
1734764502, 622808366, 3821457701
1734764503, 623214153, 4103694751
1734764504, 711416759, 4493909919
1734764505, 711779087, 4759479920
1734764506, 878205688, 5053128447
1734764507, 888285193, 5399695346
1734764508, 976361361, 5733161071
1734764509, 976632533, 5916182956
1734764510, 1064534705, 6080325514
1734764511, 1064534837, 6080325580
1734764512, 1064544589, 6080335024
1734764513, 1064594059, 6080388854
1734764514, 1064599031, 6080413660
