Timestamp, RX_Bytes, TX_Bytes
1734764487, 0, 0
1734764488, 68688, 115276
1734764489, 85712, 132516
1734764490, 197166, 44102686
1734764491, 89227351, 360077353
1734764492, 89564241, 622560658
1734764493, 177815366, 989733187
1734764494, 533365789, 1691217361
1734764495, 887752570, 2177040319
1734764496, 977018698, 2666132474
1734764497, 1329204446, 3415364462
1734764498, 1417817370, 3820541509
1734764499, 1772613413, 4470048233
1734764500, 1861423785, 4844612357
1734764501, 2037774101, 5351050485
1734764502, 2303147569, 5923239198
1734764503, 2479118545, 6407046484
1734764504, 2654179654, 6697587284
1734764505, 2821284637, 7134943725
1734764506, 3187341421, 7735693420
1734764507, 3363323141, 8246698783
1734764508, 3452425177, 8696872596
1734764509, 3716015583, 9092035847
1734764510, 3716075990, 9114258085
1734764511, 3716091630, 9114272175
1734764512, 3716151716, 9114380481
