Timestamp, RX_Bytes, TX_Bytes
1734792049, 0, 0
1734792050, 15446, 131797
1734792051, 68174, 182809
1734792052, 168418, 45455285
1734792053, 88742752, 329894165
1734792054, 177383111, 566533614
1734792055, 177582914, 790489202
1734792056, 177963724, 1058123442
1734792057, 353996656, 1498897458
1734792058, 443066181, 1888714931
1734792059, 443220215, 1984432822
1734792060, 600394791, 2337145882
1734792061, 707265528, 2799190449
1734792062, 883960046, 3268692211
1734792063, 884353035, 3574415961
1734792064, 972523513, 3938563032
1734792065, 972752062, 4122970897
1734792066, 1148701957, 4495868262
1734792067, 1237616527, 5025050822
1734792068, 1325554134, 5252007369
1734792069, 1502750926, 5797147877
1734792070, 1593035179, 6258695402
1734792071, 1593266813, 6434600567
1734792072, 1593360509, 6478925880
1734792073, 1593410331, 6478967596
1734792074, 1593430637, 6478986344
