Timestamp, RX_Bytes, TX_Bytes
1734792049, 0, 0
1734792050, 5098, 5016
1734792051, 10172, 10046
1734792052, 162116727, 175908272
1734792053, 608306135, 796944630
1734792054, 970248696, 1502469078
1734792055, 1601685036, 2326011186
1734792056, 1925320450, 2966816493
1734792057, 2472237339, 3715360109
1734792058, 2736351593, 4242256599
1734792059, 3002156534, 4833837940
1734792060, 3438439206, 5449396032
1734792061, 3972039523, 6244394417
1734792062, 4496674121, 7030620120
1734792063, 4853882897, 7733248110
1734792064, 5470897364, 8545080765
1734792065, 5735318114, 9275803283
1734792066, 5735701341, 9613395566
1734792067, 5997110540, 10017536729
1734792068, 6352638019, 10810217334
1734792069, 6792016600, 11348683061
1734792070, 7057205260, 12069984735
1734792071, 7370842035, 12545647511
1734792072, 7409748995, 12655378833
1734792073, 7409759163, 12655417091
1734792074, 7409796821, 12655454865
1734792075, 7409799251, 12655456321
