Timestamp, RX_Bytes, TX_Bytes
1734786842, 0, 0
1734786844, 5460, 35079
1734786845, 37954, 67705
1734786846, 88498045, 90997597
1734786847, 176482703, 330120365
1734786848, 369555861, 673882350
1734786849, 704339991, 1143756563
1734786850, 1060983497, 1956128854
1734786851, 1281130601, 2294708785
1734786852, 1590335915, 2998723139
1734786853, 1766439004, 3509014538
1734786854, 1943905061, 3791344942
1734786855, 2120708286, 4376995863
1734786856, 2120938484, 4544441490
1734786857, 2296964520, 5034168802
1734786858, 2561115603, 5498955103
1734786859, 2737964373, 5931859163
1734786860, 2825995950, 6208739859
1734786861, 3001966298, 6580504232
1734786862, 3266511836, 7041427366
1734786863, 3435277460, 7480597785
1734786864, 3706768670, 7962302810
1734786865, 3706835510, 8052406324
1734786866, 3706874130, 8052457626
1734786867, 3706885976, 8052468406
1734786868, 3706886108, 8052478644
1734786869, 3706896152, 8052488596
