Timestamp, RX_Bytes, TX_Bytes
1734786842, 0, 0
1734786843, 25132, 33941
1734786844, 41354, 106678
1734786845, 97641, 22214484
1734786846, 352912946, 557003355
1734786847, 441048042, 879447550
1734786848, 450133812, 1158293277
1734786849, 678470308, 1592549479
1734786850, 910789969, 2135660358
1734786851, 1160217219, 2647768906
1734786852, 1445222523, 3275698389
1734786853, 1678690668, 3760440562
1734786854, 2031292094, 4446138278
1734786855, 2211205515, 4997230839
1734786856, 2496574863, 5531114746
1734786857, 2742447623, 6061805119
1734786858, 2831758721, 6486123165
1734786859, 3096168895, 6855234697
1734786860, 3096676061, 7277138959
1734786861, 3363067803, 7705438898
1734786862, 3627289119, 8258381571
1734786863, 3716180181, 8627832010
1734786864, 3716360719, 8716158960
1734786865, 3716398699, 8716194792
1734786866, 3716421211, 8716278522
1734786867, 3716441591, 8716291300
