Timestamp, RX_Bytes, TX_Bytes
1735126758, 0, 0
1735126759, 50216, 96564
1735126760, 71864, 231764
1735126761, 72008641, 22427310
1735126762, 173610570, 198217130
1735126763, 337577418, 483790541
1735126764, 575676119, 687212917
1735126765, 841442923, 1055402314
1735126766, 1185535852, 1516655037
1735126767, 1234205293, 1792357305
1735126768, 1467034316, 2045335891
1735126769, 1806452400, 2374763299
1735126770, 2059999105, 2726427696
1735126771, 2175119457, 2976550673
1735126772, 2365803645, 3363116709
1735126773, 2680743144, 3604786074
1735126774, 2942946279, 3955998345
1735126775, 3212115056, 4295413195
1735126776, 3575877059, 4659043692
1735126777, 3832863623, 5186474379
1735126778, 4086469744, 5559686739
1735126779, 4360652457, 5902031480
1735126780, 4478249243, 6305862086
1735126781, 4490044830, 6525252886
1735126782, 4577872896, 6628589558
1735126783, 4578059991, 6859955126
1735126784, 4654830525, 6965404932
1735126785, 4851408707, 7210601484
1735126786, 5148779619, 7492523996
1735126787, 5321688239, 7755990310
1735126788, 5592158396, 8107597368
1735126789, 5936498135, 8590513298
1735126790, 6128624666, 8931739778
1735126791, 6450267306, 9239891943
1735126792, 6580131114, 9648896967
1735126793, 6832105439, 10017399330
1735126794, 7012866745, 10237027602
1735126795, 7038625951, 10500324658
1735126796, 7038699561, 10544267454
1735126797, 7278472104, 10676200364
1735126798, 7534055791, 11071366587
1735126799, 7742792466, 11498264305
1735126800, 7920791117, 11839836153
1735126801, 7920852862, 11862453947
1735126802, 7920895982, 11862495729
1735126803, 7920919096, 11862593294
1735126804, 7920943684, 11862618732
