Timestamp, RX_Bytes, TX_Bytes
1735126758, 0, 0
1735126759, 24516, 16508
1735126760, 46738, 35184
1735126761, 78466, 58472
1735126762, 129857484, 44188120
1735126763, 249165502, 264211082
1735126764, 695854312, 648659869
1735126765, 778366220, 1054923949
1735126766, 792381774, 1253198726
1735126767, 880205378, 1349083138
1735126768, 1256407637, 1802078408
1735126769, 1407256665, 2153289508
1735126770, 1692949515, 2416690815
1735126771, 1805833590, 2679971070
1735126772, 2314648487, 3247042827
1735126773, 2449703976, 3513921550
1735126774, 2462072651, 3689708411
1735126775, 2630495106, 3821412221
1735126776, 2808730438, 4060186750
1735126777, 3021454653, 4348583123
1735126778, 3078226590, 4589914443
1735126779, 3166066257, 4765402826
1735126780, 3253929612, 4919007668
1735126781, 3517103849, 5103889981
1735126782, 3693825424, 5511570689
1735126783, 3781688595, 5665651680
1735126784, 4199328004, 6170500784
1735126785, 4452027060, 6280310998
1735126786, 4650036949, 6719086422
1735126787, 4956796251, 7092986443
1735126788, 5151068587, 7466175828
1735126789, 5505992368, 7817403750
1735126790, 5868564327, 8212279281
1735126791, 6155024592, 8921641017
1735126792, 6182206447, 8980846605
1735126793, 6392689746, 9156632122
1735126794, 6578734447, 9418108879
1735126795, 6902203355, 9727163240
1735126796, 7252831744, 10079543690
1735126797, 7296265358, 10512895570
1735126798, 7441703075, 10692527893
1735126799, 7647889076, 10875582040
1735126800, 7823737558, 11351371390
1735126801, 7912474216, 11461153732
1735126802, 7912487882, 11461174232
1735126803, 7912513348, 11461191636
