Timestamp, RX_Bytes, TX_Bytes
1735030475, 0, 0
1735030476, 0, 0
1735030477, 9284, 9284
1735030478, 181745, 109911064
1735030479, 341120, 244029622
1735030480, 177749818, 569977547
1735030481, 423569312, 925994664
1735030482, 618442976, 1543821609
1735030483, 955360990, 1999572842
1735030484, 1147079524, 2537782739
1735030485, 1323909440, 3146973858
1735030486, 1412306923, 3371365241
1735030487, 1500739098, 3744878989
1735030488, 1500948298, 3917918122
1735030489, 1676949533, 4140322533
1735030490, 1942757038, 4708076965
1735030491, 2149368787, 5228551962
1735030492, 2539602168, 5805773682
1735030493, 3000291302, 6549322063
1735030494, 3088530446, 6859931422
1735030495, 3264488966, 7145952457
1735030496, 3599719816, 7607291292
1735030497, 3705196259, 8046740663
1735030498, 3705201165, 8046745437
1735030499, 3705255549, 8046807187
1735030500, 3705269541, 8046821113
1735030501, 3705269541, 8046821113
1735030502, 3705288129, 8046839753
1735030503, 3705302813, 8046853905
1735030504, 3705314737, 8046893990
1735030505, 3705384367, 8046964082
1735030506, 3705386797, 8046965538
