Timestamp, RX_Bytes, TX_Bytes
1735030475, 0, 0
1735030476, 0, 0
1735030477, 37136, 37400
1735030478, 244577667, 263726872
1735030479, 266757780, 664183644
1735030480, 355483976, 1022052095
1735030481, 355731167, 1234282792
1735030482, 443848862, 1585979698
1735030483, 604510028, 1828332994
1735030484, 708372567, 2179582116
1735030485, 708703537, 2488127090
1735030486, 709050175, 2744468883
1735030487, 885008069, 3169164392
1735030488, 987350907, 3544337668
1735030489, 1150029846, 3829104504
1735030490, 1327132795, 4340376830
1735030491, 1505333312, 4833376626
1735030492, 2048277061, 5358465715
1735030493, 2213718993, 5959209182
1735030494, 2566257855, 6441037992
1735030495, 2566693772, 6830550314
1735030496, 2566974260, 7015942927
1735030497, 2655291456, 7207303507
1735030498, 2655353034, 7258143599
1735030499, 2655398222, 7258213379
1735030500, 2655412148, 7258227305
1735030501, 2655412148, 7258227305
1735030502, 2655429490, 7258244703
1735030503, 2655468852, 7258283769
1735030504, 2655480218, 7258302415
1735030505, 2655503494, 7258325625
1735030506, 2655505924, 7258327137
