Timestamp, RX_Bytes, TX_Bytes
1735030474, 0, 0
1735030475, 196258, 76744
1735030476, 288713, 671725
1735030477, 401581, 707143
1735030478, 113407913, 199913787
1735030479, 525585508, 841727718
1735030480, 1065985740, 1459424790
1735030481, 1330314605, 2245260956
1735030482, 1683278485, 2784135022
1735030483, 2037735817, 3407659625
1735030484, 2302130333, 3850359137
1735030485, 2834938776, 4880862726
1735030486, 3186743628, 5483880741
1735030487, 3350960930, 5871823051
1735030488, 3627518434, 6443195655
1735030489, 3715760475, 6841541119
1735030490, 3980865275, 7565641554
1735030491, 4337673255, 8070938893
1735030492, 4508776700, 8445111851
1735030493, 4745966986, 8922904506
1735030494, 5308722757, 9928907483
1735030495, 5660784218, 10596723753
1735030496, 5749089089, 10971797396
1735030497, 5837087059, 11214521426
1735030498, 5837133583, 11214595398
1735030499, 5837271597, 11214648822
1735030500, 5837299153, 11214708270
1735030501, 5837369333, 11214727500
1735030502, 5837458478, 11214803460
1735030503, 5837615519, 11214889270
