Timestamp, RX_Bytes, TX_Bytes
1735030474, 0, 0
1735030475, 50504, 67221
1735030476, 81570, 87840
1735030477, 100038, 112246
1735030478, 202102592, 242602248
1735030479, 705603969, 963774233
1735030480, 955209525, 1341603521
1735030481, 1323467720, 2134536627
1735030482, 1583654488, 2544911379
1735030483, 1763497143, 2993862473
1735030484, 1995437284, 3498922663
1735030485, 2555247146, 4250155089
1735030486, 3313903546, 5163457431
1735030487, 3699304570, 5804215401
1735030488, 4065952144, 6638977532
1735030489, 4492362349, 7385600266
1735030490, 5020384476, 8125366765
1735030491, 5196152965, 8558270668
1735030492, 5196462175, 8770356398
1735030493, 5429695430, 9191103979
1735030494, 5636672315, 9651804024
1735030495, 6165606283, 10367022223
1735030496, 6166071955, 10772939895
1735030497, 6341849729, 11081299739
1735030498, 6341884021, 11081325597
1735030499, 6341939435, 11081379373
1735030500, 6341959437, 11081391239
1735030501, 6341980585, 11081412045
1735030502, 6342001055, 11081432035
1735030503, 6342052191, 11081481903
