Timestamp, RX_Bytes, TX_Bytes
1735030474, 0, 0
1735030475, 53274, 41068
1735030476, 74140, 70610
1735030477, 137547, 23549294
1735030478, 499219, 331837155
1735030479, 178096809, 686822968
1735030480, 178539664, 1075297650
1735030481, 354474753, 1388521610
1735030482, 443786202, 1917022764
1735030483, 619826668, 2328228726
1735030484, 620068671, 2614418305
1735030485, 797857006, 3104655230
1735030486, 798215533, 3375657739
1735030487, 886494253, 3742505990
1735030488, 976055851, 4126427156
1735030489, 976349101, 4425619674
1735030490, 1240665493, 4890527546
1735030491, 1493807076, 5387478362
1735030492, 1593250481, 5855683444
1735030494, 1593741063, 6274198822
1735030495, 1682653932, 6594962736
1735030496, 1859147999, 7065248367
1735030497, 2106287254, 7400825613
1735030498, 2124377266, 7659556115
1735030499, 2124429772, 7659607151
1735030500, 2124465470, 7659634911
1735030501, 2124480546, 7659648679
1735030502, 2124541488, 7659730168
1735030503, 2124566382, 7659759156
1735030504, 2124592654, 7659774736
1735030505, 2124626472, 7659806936
1735030506, 2124655164, 7659827736
