Timestamp, RX_Bytes, TX_Bytes
1735030474, 0, 0
1735030475, 27492, 138189
1735030476, 71550, 175100
1735030477, 103288, 212538
1735030478, 265353056, 419162555
1735030479, 531541383, 815572903
1735030480, 858463296, 1211870477
1735030481, 1238584210, 1767728609
1735030482, 1503802161, 2252667855
1735030483, 1870310062, 2880140237
1735030484, 2121767547, 3455285773
1735030485, 2297938765, 3762948953
1735030486, 2495969432, 3941746737
1735030487, 2994578080, 4577477232
1735030488, 3531743061, 5256565546
1735030489, 3978209760, 6200717504
1735030490, 4230045423, 6575535169
1735030491, 4330468124, 6980889490
1735030492, 4535574838, 7292079785
1735030493, 4770879524, 7779214995
1735030494, 4965307270, 8132605068
1735030495, 5300495677, 8657869523
1735030496, 5830717753, 9366330396
1735030497, 5833958624, 9498368080
1735030498, 5834004328, 9498414912
1735030499, 5834066372, 9498468638
1735030500, 5834102726, 9498503634
1735030501, 5834130590, 9498523284
1735030502, 5834144202, 9498543158
1735030503, 5834178328, 9498571128
1735030504, 5834229096, 9498638624
