Timestamp, RX_Bytes, TX_Bytes
1736269960, 0, 0
1736269961, 35957, 10482
1736269962, 706926216, 14846301
1736269963, 1055661557, 22176208
1736269964, 1055670848, 22185608
1736269965, 1055704480, 22191929
1736269966, 1055735639, 22298963
1736269967, 1055768357, 22304143
1736269968, 1055785666, 22433155
1736269969, 1055820814, 22439839
1736269970, 1055831789, 22449531
