Timestamp, RX_Bytes, TX_Bytes
1736267678, 0, 0
1736267679, 13543, 55846
1736267680, 60569456, 170207770
1736267681, 203412190, 500520959
1736267682, 354752562, 838507522
1736267683, 358079300, 846216317
1736267684, 358094837, 846293462
1736267685, 358100870, 846297964
1736267686, 358123985, 846322190
1736267687, 358146746, 846344728
