Timestamp, RX_Bytes, TX_Bytes
1734807272, 0, 0
1734807273, 14190, 22626
1734807274, 38314, 66426
1734807275, 78221809, 110241202
1734807276, 265487668, 613027938
1734807277, 265757265, 821122234
1734807278, 441561775, 1188740766
1734807279, 555956212, 1496471105
1734807280, 967202766, 1980548215
1734807281, 1060422501, 2423487321
1734807282, 1324945732, 2752952299
1734807283, 1748689495, 3516387743
1734807284, 2032677478, 4199789307
1734807285, 2359104301, 4566796117
1734807286, 2826097769, 5332055621
1734807287, 2981982591, 5737827741
1734807288, 3090524822, 6133725365
1734807289, 3354202870, 6594939247
1734807290, 3443064928, 6969839937
1734807291, 3531267349, 7366041401
1734807292, 3619322667, 7587329561
1734807293, 3707413266, 7895095623
1734807294, 3971411557, 8378643294
1734807295, 4148373129, 8910609744
1734807296, 4236393262, 9154132553
1734807297, 4236498540, 9236268859
1734807298, 4236507956, 9236286875
1734807299, 4236541144, 9236320103
1734807300, 4236574846, 9236352611
1734807301, 4236584196, 9236361895
1734807302, 4236595436, 9236372685
1734807303, 4236596416, 9236401972
