Timestamp, RX_Bytes, TX_Bytes
1734807271, 0, 0
1734807272, 24866, 74670
1734807273, 94464, 276969
1734807274, 161075, 22436727
1734807275, 363270, 177161270
1734807276, 262718094, 503683854
1734807277, 445120952, 947465762
1734807278, 445317632, 1086557030
1734807279, 445612641, 1304111910
1734807280, 445866689, 1455285729
1734807281, 446180497, 1670835975
1734807282, 743142601, 2161665896
1734807283, 853296695, 2426882034
1734807284, 886794767, 2668537004
1734807286, 887056731, 2839023662
1734807287, 887241533, 2999664609
1734807288, 887488859, 3163225467
1734807289, 887773044, 3352254346
1734807290, 976001078, 3660999082
1734807291, 976341728, 3851633458
1734807292, 1064615191, 4126963565
1734807293, 1064763422, 4237138118
1734807294, 1064985658, 4403127675
1734807295, 1065243946, 4589873501
1734807296, 1065391779, 4700399291
1734807297, 1065529824, 4766472462
1734807298, 1065550232, 4766493588
1734807299, 1065581780, 4766571662
1734807300, 1065637952, 4766627378
1734807301, 1065669824, 4766705586
1734807302, 1065680648, 4766721624
