Timestamp, RX_Bytes, TX_Bytes
1734807272, 0, 0
1734807273, 54934, 47190
1734807274, 107924, 99071
1734807275, 202670, 31766649
1734807276, 448828, 217524316
1734807277, 178648550, 616566124
1734807278, 354742440, 1013365197
1734807279, 742008021, 1391683317
1734807280, 882692558, 1825104626
1734807281, 971567563, 2097213631
1734807282, 1059683772, 2290128090
1734807283, 1147804046, 2575938035
1734807284, 1236009619, 2829266501
1734807285, 1411856207, 3249946889
1734807286, 1501278991, 3522938935
1734807287, 1678059516, 3920054804
1734807288, 1725787187, 4116825436
1734807289, 1776817933, 4302696843
1734807290, 2031094062, 4710050520
1734807291, 2207731185, 5107333739
1734807292, 2471633149, 5509209142
1734807293, 2560649243, 5897900763
1734807294, 2560897881, 6073356363
1734807295, 2826040180, 6483581390
1734807296, 3004160025, 6821357108
1734807297, 3180266269, 7128662012
1734807298, 3180309293, 7128703992
1734807299, 3180336001, 7128722630
1734807300, 3180372533, 7128757608
1734807301, 3180451279, 7128836608
1734807302, 3180467203, 7128871545
1734807303, 3180491559, 7128887879
