Timestamp, RX_Bytes, TX_Bytes
1736266246, 0, 0
1736266247, 147607, 53460
1736266248, 2489749, 251363
1736266249, 325194004, 643641642
1736266250, 437697468, 885880039
1736266251, 437857314, 885920697
1736266252, 437942220, 886050985
1736266253, 438016612, 886075715
1736266254, 438149470, 886247005
1736266255, 438293318, 886344221
