Timestamp, RX_Bytes, TX_Bytes
1736263737, 0, 66
1736263738, 125598, 176996
1736263739, 251520, 227966
1736263740, 689899, 220402215
1736263741, 1236227, 442776315
1736263742, 1288810, 461604024
1736263743, 1484991, 461659192
1736263744, 1584111, 461735296
1736263745, 1740748, 461919870
1736263746, 1876813, 462083262
