Timestamp, RX_Bytes, TX_Bytes
1740133980, 0, 0
1740133981, 55189, 31143
1740133982, 3168774, 9742557
1740133983, 13694351, 37271337
1740133984, 18140761, 49091264
1740133985, 18203973, 49128916
1740133986, 18217687, 49197086
1740133987, 18258865, 49232867
1740133988, 18281507, 49361141
1740133989, 18350437, 49404767
1740133990, 18371941, 49479183
1740133991, 18413403, 49495859
