Timestamp, RX_Bytes, TX_Bytes
1740133981, 0, 0
1740133982, 11209840, 11136287
1740133983, 66706330, 66303373
1740133984, 111001539, 110798801
1740133985, 111006099, 110803405
1740133986, 111038841, 110810129
1740133987, 111042905, 110815761
1740133988, 111075219, 110824767
1740133989, 111084717, 110836787
1740133990, 111116965, 110843277
1740133991, 111123327, 110848649
1740133992, 111208935, 110881175
1740133993, 111213203, 110887783
