Timestamp, RX_Bytes, TX_Bytes
1740133980, 0, 0
1740133981, 84259, 165570
1740133982, 4701868, 9105537
1740133983, 18229557, 36573606
1740133984, 22794510, 47625629
1740133985, 22883228, 47781207
1740133986, 23009920, 47797871
1740133987, 23059551, 47928191
1740133988, 23204241, 47964845
1740133989, 23290622, 48133987
1740133990, 23445506, 48200661
1740133991, 23566984, 48348091
