Timestamp, RX_Bytes, TX_Bytes
1740133981, 0, 0
1740133982, 128709, 154559
1740133983, 9217393, 23067236
1740133984, 20185719, 45272664
1740133985, 23159246, 49705508
1740133986, 23210652, 49733504
1740133987, 23235812, 49812090
1740133988, 23276246, 49826502
1740133989, 23307398, 49857100
1740133990, 23373332, 49914781
1740133991, 23402652, 49945277
1740133992, 23449753, 50043126
1740133993, 23460733, 50054194
