Timestamp, RX_Bytes, TX_Bytes
1734947310, 0, 4128
1734947311, 40230, 38942
1734947312, 58492, 112259
1734947313, 88053033, 22564173
1734947314, 265575380, 449016793
1734947315, 442615376, 942254934
1734947316, 530839288, 1401363455
1734947317, 619464980, 1738896274
1734947318, 1036522118, 2215872033
1734947319, 1064271285, 2771450534
1734947320, 1240869485, 3207341059
1734947321, 1593636882, 3925214126
1734947322, 1859187569, 4544015852
1734947323, 1859556318, 4884326381
1734947324, 2123978179, 5468927185
1734947325, 2419194540, 5939937037
1734947326, 2477199457, 6424566407
1734947327, 2477502897, 6674011543
1734947328, 2653973275, 7043481909
1734947329, 2918885457, 7797253912
1734947330, 3096771981, 8230064861
1734947331, 3097255386, 8626019911
1734947332, 3176170536, 8714770630
1734947333, 3185468529, 8846408501
1734947334, 3185486769, 8846478501
1734947335, 3185518053, 8846501715
