Timestamp, RX_Bytes, TX_Bytes
1734947311, 0, 0
1734947312, 18832, 18568
1734947313, 18832, 18568
1734947314, 87854869, 90237993
1734947315, 88168163, 371136240
1734947316, 264685561, 771855159
1734947317, 481412113, 1147903905
1734947318, 792731587, 1672052222
1734947319, 911167589, 2038886220
1734947320, 1329240417, 2726524231
1734947321, 1497677857, 3212929767
1734947322, 1572271259, 3475522524
1734947323, 1761983071, 3950900560
1734947324, 1938497005, 4320406165
1734947325, 2114454420, 4817147331
1734947326, 2433484398, 5322986121
1734947327, 2745914288, 5894815847
1734947328, 3263636668, 6616705785
1734947329, 3440609863, 7232206647
1734947330, 3792273550, 7673085189
1734947331, 3968236227, 8015252893
1734947332, 4144440371, 8521372522
1734947333, 4232660628, 8627454239
1734947334, 4232747928, 8705105756
1734947335, 4232757548, 8705115200
1734947336, 4232806392, 8705163212
1734947337, 4232811304, 8705168022
