Timestamp, RX_Bytes, TX_Bytes
1734947310, 0, 0
1734947311, 129754, 79536
1734947312, 253058, 657908
1734947313, 343490, 678134
1734947314, 25785220, 89212004
1734947315, 177642328, 530031296
1734947316, 442456023, 1101766761
1734947317, 620549034, 1532385456
1734947318, 708626373, 1758045081
1734947319, 973851106, 2317581560
1734947320, 1150440787, 2725958824
1734947321, 1327785018, 3093280088
1734947322, 1416338622, 3556295988
1734947323, 1680096289, 4093004382
1734947324, 1768753541, 4423651751
1734947325, 1857513489, 4789535649
1734947326, 2122088986, 5260395909
1734947327, 2476128137, 5746876312
1734947328, 2652401460, 6207726337
1734947329, 2916482677, 6775950177
1734947330, 3359010504, 7607476600
1734947331, 3535952651, 8030445728
1734947332, 3624215909, 8243671849
1734947333, 3712288342, 8448506799
1734947334, 3712396908, 8448583971
