Timestamp, RX_Bytes, TX_Bytes
1734947310, 0, 0
1734947311, 29320, 21444
1734947312, 99148, 214508
1734947313, 124292, 231766
1734947314, 123139248, 271656058
1734947315, 263973510, 616085109
1734947316, 400457586, 955812381
1734947317, 792910404, 1640981004
1734947318, 793321371, 1980104735
1734947319, 969517543, 2399072885
1734947320, 1321501563, 2987754093
1734947321, 1409962396, 3452855393
1734947322, 1674623254, 4002927690
1734947323, 1701316866, 4223495084
1734947324, 2114649638, 4776781718
1734947325, 2291219036, 5263025997
1734947326, 2379334022, 5686550864
1734947327, 2467529482, 6071168838
1734947328, 2731134981, 6489096426
1734947329, 2819229092, 6939018028
1734947330, 2995522454, 7390141040
1734947331, 3171483397, 7807317169
1734947332, 3171617605, 7895324487
1734947333, 3171661186, 7917269813
1734947334, 3171680386, 7917286387
