Timestamp, RX_Bytes, TX_Bytes
1734808620, 0, 0
1734808621, 18270, 19673
1734808622, 43324, 215080
1734808623, 106185, 22200781
1734808624, 89442674, 291876330
1734808625, 89758450, 552251889
1734808626, 178547664, 906279785
1734808627, 266727792, 1318284976
1734808628, 442972381, 1709352287
1734808629, 619481243, 2299111519
1734808630, 619753262, 2495342524
1734808631, 795968921, 2951951559
1734808632, 900306695, 3351603046
1734808633, 1063287026, 3858403319
1734808634, 1144423374, 4166203015
1734808635, 1152026668, 4612951913
1734808636, 1328343099, 5152128999
1734808637, 2036834279, 5872930342
1734808638, 2215862714, 6627037258
1734808639, 2541554491, 7288608456
1734808640, 2656810513, 7791425903
1734808641, 2657170019, 8104712168
1734808642, 2657289682, 8192395776
1734808643, 2657312434, 8192430678
1734808644, 2657360820, 8192532190
1734808645, 2657388028, 8192551364
