Timestamp, RX_Bytes, TX_Bytes
1734808620, 0, 0
1734808621, 18360, 20067
1734808622, 38764, 59620
1734808623, 87934472, 151189914
1734808624, 442211684, 663805443
1734808625, 530519452, 946207285
1734808626, 797715168, 1451323131
1734808627, 974173328, 1753704144
1734808628, 1174175216, 2266973549
1734808629, 1414794930, 2715974613
1734808630, 1681957309, 3301559197
1734808631, 1770786834, 3610145104
1734808632, 2123616013, 4128350644
1734808633, 2299966380, 4511151754
1734808634, 2574225459, 4840896280
1734808635, 2918391032, 5558034609
1734808636, 3271582355, 6070801732
1734808637, 3359799042, 6524189983
1734808638, 3802635989, 7281777569
1734808639, 4314457023, 8051840897
1734808640, 4513127118, 8579975056
1734808641, 4777212172, 8844037321
1734808642, 4777288847, 8975501599
1734808643, 4777313531, 8975525297
1734808644, 4777335855, 8975539293
1734808645, 4777388229, 8975590425
