Timestamp, RX_Bytes, TX_Bytes
1734808620, 0, 0
1734808621, 18934, 132230
1734808622, 35432, 149205
1734808623, 78556, 185479
1734808624, 357195, 242266250
1734808625, 619327, 470588986
1734808626, 952272, 771715722
1734808627, 1341585, 1079244071
1734808628, 1754286, 1415967341
1734808629, 2122431, 1710306236
1734808630, 2518227, 2009799913
1734808631, 2980713, 2392584491
1734808632, 3242077, 2622881319
1734808633, 3612397, 2917560363
1734808634, 3939444, 3198121046
1734808635, 4320590, 3501430017
1734808636, 4755377, 3841847205
1734808637, 5109756, 4096218415
1734808638, 5544095, 4408558613
1734808639, 5978608, 4726867055
1734808640, 6338273, 4976609408
1734808641, 6588178, 5198533953
1734808642, 6723282, 5286371521
1734808643, 6738642, 5286378761
1734808644, 6789932, 5286446629
1734808645, 6814514, 5286463153
