Timestamp, RX_Bytes, TX_Bytes
1734808620, 0, 0
1734808621, 162, 228
1734808622, 42568, 42806
1734808623, 153074, 63909362
1734808624, 265363323, 593111409
1734808625, 860491854, 1242304871
1734808626, 1149120661, 1865262032
1734808627, 1503533915, 2550791715
1734808628, 1856358368, 3277761944
1734808629, 2437718235, 3776825439
1734808630, 2745112169, 4585242241
1734808631, 3010475364, 5165954853
1734808632, 3160698119, 5497060394
1734808633, 3363417569, 6086411373
1734808634, 3576470040, 6536620184
1734808635, 4030941000, 7231384633
1734808636, 4310460542, 7659531546
1734808637, 4598353478, 8255414727
1734808638, 4952680451, 8885484635
1734808639, 5324799205, 9452345055
1734808640, 5829493772, 10330984240
1734808641, 5837102494, 10550645754
1734808642, 5837103656, 10550646722
1734808643, 5837145566, 10550698068
1734808644, 5837154850, 10550707352
1734808645, 5837166564, 10550718148
1734808646, 5837182442, 10550734388
