Timestamp, RX_Bytes, TX_Bytes
1734792612, 0, 0
1734792613, 16032, 32603
1734792614, 38432, 101261
1734792615, 100539, 22080881
1734792616, 13006557, 257894749
1734792617, 88580223, 617162193
1734792618, 616384651, 1203830577
1734792619, 620655787, 1738887179
1734792620, 621018079, 1999820326
1734792621, 621358471, 2294936824
1734792622, 776154662, 2638278447
1734792623, 1161667257, 3214305545
1734792624, 1240679674, 3806475744
1734792625, 1241002948, 4027603167
1734792626, 1329285715, 4443528919
1734792627, 1329688165, 4775847826
1734792628, 1330098236, 5080928657
1734792629, 1543232421, 5343946651
1734792630, 1594515170, 5771201297
1734792631, 1594964514, 6095513380
1734792632, 1595438919, 6430200923
1734792633, 1595880053, 6722094688
1734792634, 1596268385, 7003201117
1734792635, 1596426679, 7135107019
1734792636, 1596498653, 7135232717
1734792637, 1596514151, 7135248871
1734792638, 1596564465, 7135345645
1734792639, 1596602515, 7135381819
1734792640, 1596624911, 7135450171
1734792641, 1596654903, 7135485549
1734792642, 1596677461, 7135556323
