Timestamp, RX_Bytes, TX_Bytes
1734792612, 0, 0
1734792613, 22954, 256192
1734792614, 75352, 417249
1734792615, 162451, 25478969
1734792616, 177428818, 441130296
1734792617, 177689233, 632637229
1734792618, 308772348, 971557522
1734792619, 774554660, 1637835716
1734792620, 1026407518, 1938366494
1734792621, 1239279404, 2707050235
1734792622, 1665201928, 3166687354
1734792623, 1857589079, 3871322894
1734792624, 2027842596, 4157719215
1734792625, 2210295681, 4641773533
1734792626, 2210749776, 4994219269
1734792627, 2390414014, 5390539933
1734792628, 2919063932, 5912355813
1734792629, 2919758002, 6466805661
1734792630, 3158958382, 6775221567
1734792632, 3364286694, 7335622607
1734792633, 3765189811, 7940114354
1734792634, 4051900750, 8447143968
1734792635, 4247019869, 8961379958
1734792636, 4247110553, 9104215057
1734792637, 4247200197, 9104270797
1734792638, 4247215335, 9104284565
1734792639, 4247241911, 9104303269
1734792640, 4247288203, 9104348509
1734792641, 4247305465, 9104368805
1734792642, 4247358699, 9104440905
1734792643, 4247381243, 9104455705
1734792644, 4247413631, 9104478153
