Timestamp, RX_Bytes, TX_Bytes
1734792612, 0, 0
1734792613, 20782, 13507
1734792614, 36400, 279938
1734792615, 71424, 306702
1734792616, 176580071, 352396417
1734792617, 353327182, 659605072
1734792618, 605648992, 946178754
1734792619, 795614171, 1363320278
1734792620, 1038672285, 1570643393
1734792621, 1148155366, 1994698472
1734792622, 1332305843, 2260595021
1734792623, 1676322851, 2819276590
1734792624, 1852276939, 3202177730
1734792625, 2278947746, 3736456239
1734792626, 2737240357, 4349993687
1734792627, 2924026554, 4724193712
1734792628, 3179454217, 5338980730
1734792629, 3269203039, 5624551175
1734792630, 3356310683, 5997284265
1734792631, 3601780024, 6418000643
1734792632, 4064614605, 7191828286
1734792633, 4240580841, 7582653643
1734792634, 4595056169, 8153640384
1734792635, 4770989232, 8426673744
1734792636, 4771064700, 8439427482
1734792637, 4771084606, 8439441526
1734792638, 4771102976, 8439458212
1734792639, 4771127458, 8439474574
1734792640, 4771183988, 8439530502
1734792641, 4771213514, 8439558924
1734792642, 4771231432, 8439577544
