Timestamp, RX_Bytes, TX_Bytes
1734792613, 0, 0
1734792614, 5664, 25149
1734792615, 42800, 62285
1734792616, 87936698, 156149161
1734792617, 264809688, 516037385
1734792618, 441879653, 1021588108
1734792619, 442243434, 1275596719
1734792620, 794825298, 1718052681
1734792621, 1059813244, 2368966151
1734792622, 1060085615, 2663485716
1734792623, 1189015197, 2996271187
1734792624, 1324516973, 3431622850
1734792625, 1412860015, 3961256240
1734792626, 1556910762, 4267769366
1734792627, 1589123237, 4643878139
1734792628, 1765160154, 5126630497
1734792629, 2030521024, 5717877195
1734792630, 2295575692, 6279108598
1734792631, 2544651268, 6710120829
1734792632, 2633849447, 7040393722
1734792633, 2824381984, 7659326206
1734792634, 3001099610, 8019792042
1734792635, 3177263023, 8535135964
1734792636, 3177334995, 8579026386
1734792637, 3177374561, 8579065176
1734792638, 3177411829, 8579108804
1734792639, 3177440309, 8579137390
1734792640, 3177468509, 8579165684
1734792641, 3177468671, 8579165912
1734792642, 3177510785, 8579208056
1734792643, 3177515915, 8579219190
1734792644, 3177541473, 8579263250
