Timestamp, RX_Bytes, TX_Bytes
1734748535, 0, 0
1734748536, 97929, 48260
1734748537, 227485, 394694
1734748538, 305768, 463386
1734748539, 459700, 26672170
1734748540, 707853, 146087376
1734748541, 999289, 265542362
1734748542, 1187348, 384984914
1734748543, 1426569, 504519150
1734748544, 1592515, 623830040
1734748545, 1835416, 743363264
1734748546, 2050531, 862863244
1734748547, 2275130, 982388374
1734748548, 2443379, 1101757048
1734748549, 2656882, 1221140310
1734748550, 2861076, 1340496517
1734748551, 3091648, 1448494326
1734748552, 3282733, 1567907380
1734748553, 3567820, 1687357776
1734748554, 3753338, 1806798923
1734748555, 3957789, 1926363051
1734748556, 4155722, 2045790123
1734748557, 4385071, 2165184003
1734748558, 4548777, 2280779912
1734748559, 4782922, 2400251256
1734748560, 4957136, 2519683808
1734748561, 5218410, 2639169601
1734748562, 5425001, 2755034731
1734748563, 5714498, 2874537987
1734748564, 5935596, 2993959260
1734748565, 6161112, 3113461087
1734748566, 6369761, 3232866643
1734748567, 6566202, 3352338079
1734748568, 6717697, 3459989881
1734748569, 7015249, 3578988961
1734748570, 7295829, 3698485340
1734748571, 7529637, 3817785410
1734748572, 7763660, 3937257336
1734748573, 7986022, 4056652470
1734748574, 8250318, 4171633498
1734748575, 8429290, 4290886987
1734748576, 8677168, 4410319529
1734748577, 8834630, 4529679927
1734748578, 9036350, 4610011656
1734748579, 9107779, 4610094066
1734748580, 9205827, 4610146366
