Timestamp, RX_Bytes, TX_Bytes
1734748535, 0, 0
1734748536, 13942, 39395
1734748537, 79086, 97619
1734748538, 96195, 110455
1734748539, 377398, 197918535
1734748540, 583253, 330233261
1734748541, 163743326, 550050478
1734748542, 264975838, 912104429
1734748543, 441067078, 1252440626
1734748544, 529126926, 1494290551
1734748545, 766347301, 1627071700
1734748546, 866982189, 1956525383
1734748547, 1034554758, 2154443722
1734748548, 1057496419, 2483701728
1734748549, 1145555247, 2704144361
1734748550, 1410158974, 2988433667
1734748551, 1498293915, 3324957585
1734748552, 1586545994, 3558874758
1734748553, 1747907524, 3823846130
1734748554, 1850317467, 4042572303
1734748555, 1933111744, 4241244168
1734748556, 1938524171, 4460753564
1734748557, 1938653369, 4548743861
1734748558, 1938892394, 4704115158
1734748559, 2026935917, 4967572294
1734748560, 2027023636, 5033639088
1734748561, 2027303443, 5231710830
1734748562, 2027521895, 5364453704
1734748563, 2094172699, 5452249023
1734748564, 2204009780, 5694667151
1734748565, 2291982982, 5891500135
1734748566, 2569529451, 6288612424
1734748567, 2957223179, 6622555885
1734748568, 3085234856, 7275187171
1734748569, 3173464814, 7607624633
1734748570, 3261412437, 7783157795
1734748571, 3261598904, 7893232913
1734748572, 3261722862, 7980960807
1734748573, 3261912409, 8113669311
1734748574, 3399960231, 8290253337
1734748575, 3526452130, 8751423821
1734748576, 3614482365, 8906507601
1734748577, 3614607631, 8972687284
1734748578, 3702462930, 9104333060
1734748579, 3702491902, 9104355706
1734748580, 3702512072, 9104373000
